rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2652,black,"Niemann, Hans Moke",2637,win,52,D00,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,win,49,A10,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,win,72,B20,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,40,C77,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,41,B20,chess.com INT,2022
2652,black,"Seel, Christian, Dr.",2484,draw,34,A05,,2022
2652,white,"Volokitin, Andrei",2687,win,35,B90,,2022
2652,black,"Carlsen, M.",2864,win,23,A50,Tornelo INT,2022
2652,white,"Hauge, Lars Oskar",2530,win,67,C65,Tornelo INT,2022
2652,black,"Christiansen, Johan-Sebastian",2590,win,46,A30,Tornelo INT,2022
2652,white,"Tari, A.",2650,draw,85,C48,Tornelo INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,50,B23,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,lose,56,C43,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,32,B23,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,31,B67,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,49,A22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,lose,42,B31,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,29,B22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,30,B31,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,39,B22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,35,B90,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,40,A22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,lose,53,C41,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,48,A28,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,44,B40,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,32,B22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,lose,51,B40,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,36,B22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,lose,48,B40,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,draw,48,A23,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,75,B42,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,38,B22,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,33,B40,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,28,A07,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,win,36,B40,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,lose,54,A07,chess.com INT,2022
2652,black,"Vokhidov, Shamsiddin",2536,draw,60,B41,chess.com INT,2022
2652,white,"Vokhidov, Shamsiddin",2536,win,26,B47,chess.com INT,2022
2652,white,"Brunello, Sabino",2508,draw,45,C80,Terme Catez,2022
2652,black,"Moroni, Luca Jr",2588,lose,42,E66,Terme Catez,2022
2652,black,"Lagarde, Max",2626,lose,55,B91,Terme Catez SLO,2022
2652,black,"Lagarde, Maxime",2626,lose,44,B91,Terme Catez,2022
2652,white,"Gadimbayli, Abdulla",2451,draw,31,C02,Terme Catez SLO,2022
2652,white,"Gadimbayli, Abdulla",2451,draw,29,C02,Terme Catez,2022
2652,white,"Vocaturo, D.",2614,win,72,D32,Terme Catez SLO,2022
2652,white,"Vocaturo, Daniele",2614,win,62,D32,Terme Catez,2022
2652,black,"Indjic, A.",2605,draw,67,A50,Terme Catez SLO,2022
2652,black,"Indjic, Aleksandar",2605,draw,30,B40,Terme Catez,2022
2652,white,"Kelires, Andreas",2536,win,98,A13,Terme Catez SLO,2022
2652,white,"Kelires, Andreas",2536,win,92,A13,Terme Catez,2022
2652,black,"Ahmadzada, Ahmad",2480,win,142,A47,Terme Catez,2022
2652,white,"Gavrilescu, David",2512,draw,46,C02,Terme Catez SLO,2022
2652,black,"Sebenik, M.",2510,draw,74,A15,Terme Catez SLO,2022
2652,black,"Sebenik, Matej",2510,draw,69,A05,Terme Catez,2022
2652,white,"Wachinger, Nikolas",2376,win,29,A16,Terme Catez,2022
2652,black,"Aravindh, Chithambaram VR",2611,lose,41,A01,chess.com INT,2022
2652,white,"Samunenkov, Ihor",2372,win,25,B10,chess.com INT,2022
2652,white,"Tabatabaei, M.",2623,lose,47,D35,chess.com INT,2022
2652,black,"Dubov, Daniil",2711,lose,42,A43,chess.com INT,2022
2652,white,"Bortnyk, Olexandr",2604,win,37,A26,chess.com INT,2022
2652,black,"Mekhitarian, K.",2569,win,48,B31,chess.com INT,2022
2652,black,"Szpar, Milosz",2434,win,31,B50,chess.com INT,2022
2652,white,"Atakhan, Abtin",2357,win,54,A37,chess.com INT,2022
2652,black,"Marson, J.",2092,win,44,C77,chess.com INT,2022
2652,black,"Erigaisi, Arjun",2633,win,59,E71,chess.com INT,2022
2652,white,"Sarana, A.",2685,win,37,B22,chess.com INT,2022
2652,white,"Svane, R.",2637,win,31,B13,chess.com INT,2022
2652,white,"Maurizzi, Marc&#039;Andria",2502,win,34,B23,chess.com INT,2022
2652,black,"Mamedyarov, S.",2767,win,17,A00,chess.com INT,2022
2652,white,"Rustemov, A.",2525,win,44,C02,chess.com INT,2022
2652,black,"Maevsky, N.",2337,win,49,E92,chess.com INT,2022
2652,white,"Srihari, L R.",2400,win,47,A00,chess.com INT,2022
2652,white,"Kamsky, G.",2657,win,45,B06,chess.com INT,2022
2652,black,"Guliyev, N.",2558,win,28,B58,chess.com INT,2022
2652,black,"Kosakowski, Jakub",2442,win,17,B53,chess.com INT,2022
2652,white,"Kosteniuk, A.",2516,win,32,C77,chess.com INT,2022
2652,white,"Nogerbek, Kazybek",2424,lose,67,B22,chess.com INT,2022
2652,black,"Madaminov, Mukhiddin",2328,win,32,A45,chess.com INT,2022
2652,black,"Kopylov, Al2",2414,win,49,B58,chess.com INT,2022
2652,white,"Pourramezanali, A.",2495,lose,41,A34,chess.com INT,2022
