rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2710,black,"Saraci, Nderim",2424,win,48,A48,chess.com INT,2021
2710,white,"Quintiliano Pinto, R.",2469,win,22,D15,chess.com INT,2021
2710,black,"Borsuk, K.",2413,draw,56,A64,chess.com INT,2021
2710,white,"Valdes, Le",2402,win,40,A56,chess.com INT,2021
2710,black,"Malka, S.",2231,win,35,A62,chess.com INT,2021
2710,white,"Motylev, A.",2641,win,48,E10,Sochi RUS,2021
2710,black,"Vitiugov, N.",2715,draw,28,B30,Sochi RUS,2021
2710,white,"Andreikin, D.",2725,draw,36,D30,Sochi RUS,2021
2710,black,"Predke, Alexandr",2690,draw,64,D91,Sochi RUS,2021
2710,black,"Artemiev, Vladislav",2709,draw,46,A05,Sochi,2021
2710,black,"Carlsen, M.",2847,lose,33,B31,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,lose,38,E06,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,win,19,E60,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,lose,32,D85,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,lose,40,A15,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,win,47,E06,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,draw,27,D31,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,lose,58,D02,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,lose,41,B52,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,draw,66,E11,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,lose,65,D32,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,lose,46,D02,chess24.com INT,2021
2710,black,"Carlsen, M.",2847,win,40,B60,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,win,39,D02,chess24.com INT,2021
2710,white,"Zhigalko, S.",2572,lose,41,B33,chess.com INT,2021
2710,black,"Nadimifar, A.",2210,lose,35,B20,chess.com INT,2021
