rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2838,white,"Gelfand, Boris",2704,draw,17,C42,Bled,2002
2838,black,"Lutz, Christopher",2645,win,42,B85,Bled,2002
2838,white,"Ye, Jiangchuan",2667,win,66,B48,Bled,2002
2838,black,"Leko, Peter",2743,draw,54,B90,Bled,2002
2838,white,"Krasenkow, Michal",2651,win,24,C82,Bled,2002
2838,black,"Akopian, Vladimir",2689,draw,24,B52,Bled,2002
2838,white,"Mchedlishvili, Mikheil",2551,win,37,B66,Bled,2002
2838,black,"Sasikiran, Krishnan",2670,win,38,D15,Bled,2002
2838,white,"Aleksandrov, Aleksej",2621,win,40,D38,Bled,2002
2838,black,"Anand, Viswanathan",2755,draw,35,B80,Moscow,2002
2838,white,"Ponomariov, Ruslan",2743,draw,27,C96,Moscow,2002
2838,black,"Akopian, Vladimir",2678,lose,25,B30,Moscow,2002
2838,white,"Radjabov, Teimour",2610,draw,78,C11,Moscow,2002
2838,white,"Short, Nigel D",2682,draw,56,B04,Moscow,2002
2838,black,"Polgar, Judit",2681,lose,42,C67,Moscow,2002
2838,white,"Shirov, Alexei",2697,win,30,B12,Moscow,2002
2838,black,"Gelfand, Boris",2710,draw,76,D15,Moscow,2002
2838,white,"Leko, Peter",2722,draw,45,B30,Moscow,2002
2838,black,"Ivanchuk, Vassily",2711,lose,40,B90,Moscow,2002
2838,black,"Radjabov, Teimour",2610,draw,45,D15,Moscow,2002
2838,white,"Radjabov, Teimour",2610,win,25,B06,Moscow,2002
2838,white,"Khalifman, Alexander",2698,win,23,C61,Moscow,2002
2838,black,"Khalifman, Alexander",2698,draw,33,D11,Moscow,2002
2838,white,"Khalifman, Alexander",2698,draw,73,C61,Moscow,2002
2838,black,"Khalifman, Alexander",2698,draw,21,D15,Moscow,2002
2838,black,"Grischuk, Alexander",2702,win,58,B30,Moscow,2002
2838,white,"Grischuk, Alexander",2702,draw,39,C88,Moscow,2002
2838,white,"Lautier, Joel",2675,win,34,B32,Moscow,2002
2838,black,"Lautier, Joel",2675,win,45,A29,Moscow,2002
2838,black,"Ehlvest, Jaan",2588,win,48,A15,Moscow,2002
2838,white,"Ehlvest, Jaan",2588,win,61,C42,Moscow,2002
2838,white,"Ivanchuk, Vassily",2711,lose,36,C90,Prague,2002
2838,white,"Ivanchuk, Vassily",2711,draw,45,C97,Prague,2002
2838,black,"Ivanchuk, Vassily",2711,draw,45,D15,Prague,2002
2838,black,"Ivanchuk, Vassily",2711,draw,64,D15,Prague,2002
2838,white,"Ivanchuk, Vassily",2711,draw,36,B34,Prague,2002
2838,white,"Polgar, Judit",2677,win,51,B51,Prague,2002
2838,black,"Polgar, Judit",2677,win,45,B33,Prague,2002
2838,black,"Milos, Gilberto",2574,win,52,C65,Prague,2002
2838,white,"Milos, Gilberto",2574,win,53,D35,Prague,2002
2838,black,"Shirov, Alexei",2715,win,28,B33,Linares,2002
2838,white,"Ponomariov, Ruslan",2727,win,38,C10,Linares,2002
2838,black,"Adams, Michael",2742,draw,34,B80,Linares,2002
2838,white,"Ivanchuk, Vassily",2717,draw,29,B41,Linares,2002
2838,black,"Anand, Viswanathan",2757,draw,39,B90,Linares,2002
2838,white,"Vallejo Pons, Francisco",2629,win,50,B41,Linares,2002
2838,white,"Shirov, Alexei",2715,draw,26,B31,Linares,2002
2838,black,"Ponomariov, Ruslan",2727,draw,44,B80,Linares,2002
2838,white,"Adams, Michael",2742,win,47,C42,Linares,2002
2838,black,"Ivanchuk, Vassily",2717,draw,34,A04,Linares,2002
2838,white,"Anand, Viswanathan",2757,draw,42,B49,Linares,2002
2838,black,"Vallejo Pons, Francisco",2629,draw,49,A28,Linares,2002
2838,white,"Kramnik, Vladimir",2802,draw,52,E18,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,lose,43,D27,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,win,31,A32,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,win,34,D27,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,win,50,E38,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,31,D27,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,24,D37,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,39,D27,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,47,E12,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,win,55,E14,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,lose,52,E44,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,31,D02,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,42,A10,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,62,D15,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,30,E34,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,win,54,D27,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,19,C80,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,21,D58,Moscow,2001
2838,white,"Kramnik, Vladimir",2802,draw,72,B41,Moscow,2001
2838,black,"Kramnik, Vladimir",2802,draw,18,D27,Moscow,2001
2838,white,"Hracek, Zbynek",2610,draw,35,B38,Prague,2001
2838,white,"Oral, Tomas",2546,win,36,A33,Prague,2001
2838,black,"Babula, Vlastimil",2566,win,44,D92,Prague,2001
2838,black,"Movsesian, Sergei",2631,draw,36,B91,Prague,2001
2838,white,"Babula, Vlastimil",2566,win,54,B30,Prague,2001
2838,white,"Movsesian, Sergei",2631,win,43,B46,Prague,2001
2838,black,"Hracek, Zbynek",2610,draw,40,D10,Prague,2001
2838,black,"Oral, Tomas",2546,lose,74,B52,Prague,2001
2838,black,"Kasimdzhanov, Rustam",2704,win,29,A60,Batumi,2001
2838,white,"Kasimdzhanov, Rustam",2704,win,70,B36,Batumi,2001
2838,white,"Ye, Jiangchuan",2677,draw,25,B43,Batumi,2001
2838,black,"Ye, Jiangchuan",2677,win,41,B92,Batumi,2001
2838,black,"Vladimirov, Yevgeniy",2612,win,23,E54,Batumi,2001
2838,white,"Vladimirov, Yevgeniy",2612,win,25,C88,Batumi,2001
2838,white,"Adianto, Utut",2598,draw,49,D61,Batumi,2001
2838,black,"Adianto, Utut",2598,win,62,D77,Batumi,2001
2838,black,"Dao, Thien Hai",2572,win,27,E35,Batumi,2001
2838,white,"Dao, Thien Hai",2572,win,45,C42,Batumi,2001
2838,white,"Rogers, Ian",2538,win,48,B01,Batumi,2001
2838,black,"Rogers, Ian",2538,win,47,D00,Batumi,2001
2838,black,"Banikas, Hristos",2531,win,40,D13,Patras,2001
2838,white,"Banikas, Hristos",2531,win,34,B40,Patras,2001
